OSCAR2008H  viscous     final_hs     
INIT:  Glauber - rho = 0.16 Gev/fm^3, xi = 0.3, sigma = 4.000000b, A = 208.000000, b = 2.491400 fm
EOS:  ideal gas of massless pions
CHARGES: none
HYPER:  hyper T=0.165 MeV isotherm 
GEOM: scaling2d
GRID:  Euler
-1 151 151 4 0 5 3
0.800000 0. 15.000000 0. 15.000000 0. 0.450000
VISCOSITY:  shear viscosity only
COMM:  Reflective symmetry in x,y, and eta assumed
END_OF_HEADER
time: 0.8
3.5 7.15508 0.495332 0.0787717 0.165 1. 0.508181 0.966399 0. 0.45595 0.890005 0.00373778 0.0261092 -0.00532021 0 0 0 
3.6 7.1017 0.495332 0.0787717 0.165 1. 0.522737 0.959324 0. 0.467898 0.883782 0.00367703 0.0259581 -0.005643 0 0 0 
3.7 7.04919 0.495332 0.0787717 0.165 1. 0.536598 0.951076 0. 0.478282 0.878207 0.00344799 0.0261262 -0.00557894 0 0 0 
3.8 6.99277 0.495332 0.0787717 0.165 1. 0.551097 0.943418 0. 0.492335 0.870406 0.00334652 0.0260401 -0.00585237 0 0 0 
3.9 6.93607 0.495332 0.0787717 0.165 1. 0.56512 0.935053 0. 0.503597 0.863939 0.003144 0.026144 -0.00582938 0 0 0 
4 6.87619 0.495332 0.0787717 0.165 1. 0.579273 0.926543 0. 0.518683 0.854967 0.00298233 0.0261571 -0.00595592 0 0 0 
4.1 6.81473 0.495332 0.0787717 0.165 1. 0.59374 0.918213 0. 0.528684 0.848819 0.00280638 0.0261279 -0.00611012 0 0 0 
4.2 6.75162 0.495332 0.0787717 0.165 1. 0.607601 0.908871 0. 0.542359 0.840147 0.00262211 0.026233 -0.00609066 0 0 0 
4.3 6.68562 0.495332 0.0787717 0.165 1. 0.62211 0.900008 0. 0.556257 0.83101 0.00245 0.0261992 -0.00626172 0 0 0 
4.4 6.61775 0.495332 0.0787717 0.165 1. 0.636317 0.890455 0. 0.567227 0.823561 0.00226392 0.0262109 -0.00635229 0 0 0 
4.5 6.54787 0.495332 0.0787717 0.165 1. 0.650111 0.880263 0. 0.581758 0.813362 0.00208422 0.0262883 -0.00635523 0 0 0 
4.6 6.4747 0.495332 0.0787717 0.165 1. 0.664241 0.870027 0. 0.597755 0.801679 0.00190575 0.0262843 -0.0064787 0 0 0 
4.7 6.39875 0.495332 0.0787717 0.165 1. 0.67867 0.859674 0. 0.609508 0.79278 0.00171854 0.0261847 -0.00671059 0 0 0 
4.8 6.32093 0.495332 0.0787717 0.165 1. 0.692181 0.848185 0. 0.620641 0.784095 0.00150347 0.0262418 -0.00673504 0 0 0 
4.9 6.24044 0.495332 0.0787717 0.165 1. 0.705799 0.836531 0. 0.633886 0.773427 0.0013024 0.0262962 -0.00675988 0 0 0 
5 6.15702 0.495332 0.0787717 0.165 1. 0.719554 0.824694 0. 0.647761 0.761844 0.00109419 0.0263175 -0.00682859 0 0 0 
5.1 6.07039 0.495332 0.0787717 0.165 1. 0.733386 0.812534 0. 0.661376 0.750054 0.000870585 0.0263085 -0.00692612 0 0 0 
5.2 5.98066 0.495332 0.0787717 0.165 1. 0.747265 0.800019 0. 0.673934 0.738792 0.000636666 0.0262897 -0.00702844 0 0 0 
5.3 5.88794 0.495332 0.0787717 0.165 1. 0.761156 0.787136 0. 0.685787 0.727802 0.000401929 0.0262767 -0.00711478 0 0 0 
5.4 5.79221 0.495332 0.0787717 0.165 1. 0.775004 0.773849 0. 0.697621 0.716467 0.000167913 0.0262758 -0.007176 0 0 0 
5.5 5.69321 0.495332 0.0787717 0.165 1. 0.788772 0.76011 0. 0.709628 0.704577 -7.24603e-05 0.0262938 -0.00720946 0 0 0 
5.6 5.59077 0.495332 0.0787717 0.165 1. 0.802466 0.745889 0. 0.720439 0.693518 -0.00031927 0.0263283 -0.00721369 0 0 0 
5.68599 5.5 0.495332 0.0787717 0.165 1. 0.814203 0.733248 0. 0.731776 0.681545 -0.000547394 0.0263778 -0.00718389 0 0 0 
5.77768 5.4 0.495332 0.0787717 0.165 1. 0.826674 0.71937 0. 0.742854 0.669454 -0.000787099 0.0264362 -0.00713714 0 0 0 
5.86622 5.3 0.495332 0.0787717 0.165 1. 0.838703 0.705558 0. 0.754481 0.656322 -0.00102062 0.0264933 -0.00708962 0 0 0 
5.95166 5.2 0.495332 0.0787717 0.165 1. 0.850344 0.69184 0. 0.766049 0.642783 -0.00124525 0.0265254 -0.00705973 0 0 0 
6.03404 5.1 0.495332 0.0787717 0.165 1. 0.861679 0.678278 0. 0.777195 0.62926 -0.00146522 0.0265223 -0.00705785 0 0 0 
6.11359 5 0.495332 0.0787717 0.165 1. 0.872771 0.664871 0. 0.786702 0.617333 -0.00169731 0.0265043 -0.0070847 0 0 0 
6.19098 4.9 0.495332 0.0787717 0.165 1. 0.883367 0.651258 0. 0.795299 0.606217 -0.00192764 0.02655 -0.00701765 0 0 0 
6.26604 4.8 0.495332 0.0787717 0.165 1. 0.89317 0.637302 0. 0.805554 0.592522 -0.0021356 0.026639 -0.00687082 0 0 0 
6.33809 4.7 0.495332 0.0787717 0.165 1. 0.902905 0.623685 0. 0.816283 0.577652 -0.00233037 0.0266412 -0.0068409 0 0 0 
6.40757 4.6 0.495332 0.0787717 0.165 1. 0.912596 0.61036 0. 0.824541 0.565802 -0.00254947 0.0265856 -0.00689066 0 0 0 
6.47533 4.5 0.495332 0.0787717 0.165 1. 0.921209 0.596339 0. 0.832572 0.553917 -0.00275212 0.0266682 -0.00673812 0 0 0 
6.54063 4.4 0.495332 0.0787717 0.165 1. 0.929848 0.582709 0. 0.842276 0.539046 -0.00294175 0.0266781 -0.00666982 0 0 0 
6.60333 4.3 0.495332 0.0787717 0.165 1. 0.938559 0.569401 0. 0.848899 0.528555 -0.0031681 0.026589 -0.0067401 0 0 0 
6.66516 4.2 0.495332 0.0787717 0.165 1. 0.946264 0.555517 0. 0.855744 0.5174 -0.0033522 0.0267075 -0.00652718 0 0 0 
6.72425 4.1 0.495332 0.0787717 0.165 1. 0.954324 0.54218 0. 0.864201 0.503147 -0.00355386 0.0266628 -0.00650995 0 0 0 
6.7816 4 0.495332 0.0787717 0.165 1. 0.961852 0.528572 0. 0.870799 0.491639 -0.00375531 0.0266864 -0.00641602 0 0 0 
6.83717 3.9 0.495332 0.0787717 0.165 1. 0.969187 0.515135 0. 0.877723 0.479168 -0.00391818 0.0267142 -0.0062938 0 0 0 
6.89079 3.8 0.495332 0.0787717 0.165 1. 0.976556 0.501819 0. 0.88391 0.467658 -0.00413977 0.0266696 -0.00627397 0 0 0 
6.94299 3.7 0.495332 0.0787717 0.165 1. 0.983292 0.488352 0. 0.890221 0.455529 -0.004283 0.0267617 -0.00606813 0 0 0 
6.99313 3.6 0.495332 0.0787717 0.165 1. 0.990347 0.475208 0. 0.896595 0.442852 -0.00450047 0.0267008 -0.00605292 0 0 0 
7.04177 3.5 0.495332 0.0787717 0.165 1. 0.996478 0.46165 0. 0.903341 0.428923 -0.00460348 0.0268046 -0.00585467 0 0 0 
7.08809 3.4 0.495332 0.0787717 0.165 1. 1.00305 0.448413 0. 0.908797 0.417239 -0.00483339 0.0267507 -0.00574992 0 0 0 
7.13359 3.3 0.495332 0.0787717 0.165 1. 1.00889 0.435086 0. 0.913514 0.406808 -0.00494018 0.0268303 -0.00560058 0 0 0 
7.17716 3.2 0.495332 0.0787717 0.165 1. 1.01471 0.421727 0. 0.920499 0.390744 -0.00508624 0.0268515 -0.00545816 0 0 0 
7.21849 3.1 0.495332 0.0787717 0.165 1. 1.02043 0.408479 0. 0.924958 0.380069 -0.00527715 0.0268018 -0.00534892 0 0 0 
7.25934 3 0.495332 0.0787717 0.165 1. 1.02546 0.395074 0. 0.929833 0.367982 -0.00534792 0.0269171 -0.00516304 0 0 0 
7.29764 2.9 0.495332 0.0787717 0.165 1. 1.03128 0.382058 0. 0.935427 0.35352 -0.00559706 0.0268004 -0.00511086 0 0 0 
7.33492 2.8 0.495332 0.0787717 0.165 1. 1.03548 0.368485 0. 0.938666 0.344827 -0.00563219 0.0269074 -0.00489368 0 0 0 
7.37111 2.7 0.495332 0.0787717 0.165 1. 1.04015 0.355269 0. 0.944253 0.32922 -0.00575997 0.026953 -0.00476662 0 0 0 
7.40465 2.6 0.495332 0.0787717 0.165 1. 1.04527 0.342222 0. 0.949086 0.315018 -0.00599897 0.0268377 -0.00468661 0 0 0 
7.4375 2.5 0.495332 0.0787717 0.165 1. 1.04898 0.328639 0. 0.951729 0.30694 -0.00603444 0.0269285 -0.00443547 0 0 0 
7.46915 2.4 0.495332 0.0787717 0.165 1. 1.0529 0.31547 0. 0.955604 0.294653 -0.00614434 0.0269722 -0.00431345 0 0 0 
7.49917 2.3 0.495332 0.0787717 0.165 1. 1.05742 0.302595 0. 0.959774 0.280775 -0.00636394 0.0268817 -0.00430282 0 0 0 
7.52766 2.2 0.495332 0.0787717 0.165 1. 1.06065 0.289056 0. 0.963783 0.266688 -0.00639841 0.0269426 -0.00402625 0 0 0 
7.55451 2.1 0.495332 0.0787717 0.165 1. 1.06391 0.275695 0. 0.967138 0.254251 -0.00649404 0.0269781 -0.00381251 0 0 0 
7.58024 2 0.495332 0.0787717 0.165 1. 1.06755 0.262664 0. 0.969705 0.24428 -0.00665487 0.0269588 -0.00370445 0 0 0 
7.60489 1.9 0.495332 0.0787717 0.165 1. 1.07104 0.249703 0. 0.972388 0.233368 -0.00683264 0.0268913 -0.00366187 0 0 0 
7.62824 1.8 0.495332 0.0787717 0.165 1. 1.07353 0.236295 0. 0.975576 0.219664 -0.00683175 0.026961 -0.00339454 0 0 0 
7.64992 1.7 0.495332 0.0787717 0.165 1. 1.07623 0.222968 0. 0.978875 0.204457 -0.0068833 0.0269907 -0.00316537 0 0 0 
7.67001 1.6 0.495332 0.0787717 0.165 1. 1.07891 0.209768 0. 0.981387 0.192042 -0.00701641 0.0269712 -0.00299771 0 0 0 
7.68906 1.5 0.495332 0.0787717 0.165 1. 1.08184 0.196833 0. 0.983117 0.182978 -0.00721482 0.0269212 -0.00287297 0 0 0 
7.70724 1.4 0.495332 0.0787717 0.165 1. 1.08427 0.183777 0. 0.984921 0.173007 -0.00731808 0.0268852 -0.00274616 0 0 0 
7.72419 1.3 0.495332 0.0787717 0.165 1. 1.08598 0.170499 0. 0.986828 0.161772 -0.00728706 0.0269527 -0.00253168 0 0 0 
7.74002 1.2 0.495332 0.0787717 0.165 1. 1.0878 0.157374 0. 0.989081 0.14737 -0.0073118 0.027005 -0.00231543 0 0 0 
7.75399 1.1 0.495332 0.0787717 0.165 1. 1.08957 0.144163 0. 0.991303 0.1316 -0.00735693 0.0270082 -0.00211422 0 0 0 
7.76658 1 0.495332 0.0787717 0.165 1. 1.09133 0.131002 0. 0.99295 0.118533 -0.0074361 0.0269929 -0.00191749 0 0 0 
7.77787 0.9 0.495332 0.0787717 0.165 1. 1.09307 0.117917 0. 0.994369 0.105975 -0.00755869 0.0269565 -0.00172609 0 0 0 
7.78789 0.8 0.495332 0.0787717 0.165 1. 1.09468 0.104822 0. 0.995565 0.0940769 -0.00768132 0.0269017 -0.00155024 0 0 0 
7.79677 0.7 0.495332 0.0787717 0.165 1. 1.0962 0.0917508 0. 0.996429 0.0844371 -0.00781473 0.0268387 -0.00137067 0 0 0 
7.80484 0.6 0.495332 0.0787717 0.165 1. 1.09723 0.0786576 0. 0.997187 0.0749571 -0.00785417 0.0268376 -0.00118296 0 0 0 
7.8118 0.5 0.495332 0.0787717 0.165 1. 1.09791 0.06554 0. 0.998011 0.0630465 -0.00783345 0.0268714 -0.000984184 0 0 0 
7.81747 0.4 0.495332 0.0787717 0.165 1. 1.09848 0.052433 0. 0.998741 0.0501688 -0.00781657 0.0268971 -0.000785945 0 0 0 
7.82185 0.3 0.495332 0.0787717 0.165 1. 1.09892 0.0393291 0. 0.9993 0.0374011 -0.00780438 0.0269147 -0.000588447 0 0 0 
7.82496 0.2 0.495332 0.0787717 0.165 1. 1.09924 0.0262227 0. 0.999692 0.0248213 -0.00779535 0.0269256 -0.000392136 0 0 0 
7.82681 0.1 0.495332 0.0787717 0.165 1. 1.09943 0.0131123 0. 0.999923 0.0123902 -0.00779017 0.0269315 -0.000195814 0 0 0 
7.82744 0 0.495332 0.0787717 0.165 1. 1.09949 0 0. 1 0 -0.00778925 0.0269336 0 0 0 0 
time: 4.77455
0 7.96146 0.495332 0.0787717 0.165 1. 0 1.07759 0. 0 1 0.00466436 0.0242683 0 0 0 0 
0.1 7.96085 0.495332 0.0787717 0.165 1. 0.0145427 1.07748 0. 0.0123431 0.999924 0.00466136 0.0242696 -0.000123942 0 0 0 
0.2 7.95899 0.495332 0.0787717 0.165 1. 0.0290946 1.07717 0. 0.0249923 0.999688 0.00465162 0.0242744 -0.000246142 0 0 0 
0.3 7.95585 0.495332 0.0787717 0.165 1. 0.0436166 1.07665 0. 0.0374456 0.999299 0.00463372 0.0242786 -0.000370749 0 0 0 
0.4 7.9515 0.495332 0.0787717 0.165 1. 0.0581552 1.07594 0. 0.0500494 0.998747 0.00461876 0.0242839 -0.000497036 0 0 0 
0.5 7.94583 0.495332 0.0787717 0.165 1. 0.0726803 1.07507 0. 0.0633992 0.997988 0.00460397 0.024286 -0.000622879 0 0 0 
0.6 7.93879 0.495332 0.0787717 0.165 1. 0.0871939 1.07401 0. 0.076633 0.997059 0.0045909 0.0242781 -0.000756272 0 0 0 
0.7 7.93046 0.495332 0.0787717 0.165 1. 0.101758 1.07284 0. 0.0908068 0.995869 0.00459513 0.0242643 -0.000901468 0 0 0 
0.8 7.92056 0.495332 0.0787717 0.165 1. 0.116326 1.07161 0. 0.106098 0.994356 0.00461158 0.0242325 -0.00104827 0 0 0 
0.9 7.90912 0.495332 0.0787717 0.165 1. 0.13091 1.07022 0. 0.12011 0.992761 0.00463353 0.0241823 -0.00123602 0 0 0 
1 7.89636 0.495332 0.0787717 0.165 1. 0.145576 1.0687 0. 0.131976 0.991253 0.00466356 0.0241624 -0.00138874 0 0 0 
1.1 7.88249 0.495332 0.0787717 0.165 1. 0.159942 1.06634 0. 0.142112 0.989851 0.00455565 0.024231 -0.00146582 0 0 0 
1.2 7.86764 0.495332 0.0787717 0.165 1. 0.174321 1.06379 0. 0.152423 0.988315 0.00447185 0.0242767 -0.00155614 0 0 0 
1.3 7.85164 0.495332 0.0787717 0.165 1. 0.18879 1.06133 0. 0.167209 0.985922 0.00442742 0.0243013 -0.00163746 0 0 0 
1.4 7.83373 0.495332 0.0787717 0.165 1. 0.203236 1.05873 0. 0.184574 0.982819 0.00441857 0.0242702 -0.0017694 0 0 0 
1.5 7.81408 0.495332 0.0787717 0.165 1. 0.217813 1.05637 0. 0.199981 0.9798 0.00444783 0.0241956 -0.00193132 0 0 0 
1.6 7.7929 0.495332 0.0787717 0.165 1. 0.232375 1.05359 0. 0.208791 0.97796 0.00444896 0.0241676 -0.00208626 0 0 0 
1.7 7.77139 0.495332 0.0787717 0.165 1. 0.246664 1.04982 0. 0.215686 0.976463 0.00433844 0.024258 -0.00215862 0 0 0 
1.8 7.74873 0.495332 0.0787717 0.165 1. 0.261065 1.04621 0. 0.231289 0.972885 0.0042609 0.0243002 -0.00227047 0 0 0 
1.9 7.72384 0.495332 0.0787717 0.165 1. 0.275578 1.04266 0. 0.251687 0.967809 0.00426429 0.0242493 -0.00244437 0 0 0 
2 7.69672 0.495332 0.0787717 0.165 1. 0.290156 1.03937 0. 0.263206 0.96474 0.0043076 0.0241543 -0.00264677 0 0 0 
2.1 7.66927 0.495332 0.0787717 0.165 1. 0.304272 1.03475 0. 0.269412 0.963025 0.00415905 0.0242681 -0.00264405 0 0 0 
2.2 7.64076 0.495332 0.0787717 0.165 1. 0.318639 1.03029 0. 0.284377 0.958712 0.00410155 0.0242856 -0.00277472 0 0 0 
2.3 7.60995 0.495332 0.0787717 0.165 1. 0.333321 1.02613 0. 0.30221 0.953241 0.00412606 0.0242062 -0.00304947 0 0 0 
2.4 7.57736 0.495332 0.0787717 0.165 1. 0.347434 1.02119 0. 0.312421 0.949944 0.0040052 0.0242603 -0.00308596 0 0 0 
2.5 7.54417 0.495332 0.0787717 0.165 1. 0.361593 1.0162 0. 0.324422 0.945912 0.00392333 0.0242869 -0.00312469 0 0 0 
2.6 7.50876 0.495332 0.0787717 0.165 1. 0.376281 1.01133 0. 0.338399 0.941003 0.00392158 0.0242048 -0.00341006 0 0 0 
2.7 7.47225 0.495332 0.0787717 0.165 1. 0.390343 1.00567 0. 0.349851 0.936805 0.00377442 0.0243008 -0.0034542 0 0 0 
2.8 7.43407 0.495332 0.0787717 0.165 1. 0.404561 1.00025 0. 0.366794 0.930302 0.0036954 0.0242986 -0.00350805 0 0 0 
2.9 7.39339 0.495332 0.0787717 0.165 1. 0.419139 0.99478 0. 0.376743 0.926318 0.00368236 0.0242257 -0.00376988 0 0 0 
3 7.35273 0.495332 0.0787717 0.165 1. 0.433059 0.988473 0. 0.388371 0.921503 0.00350515 0.0243454 -0.00372965 0 0 0 
3.1 7.3091 0.495332 0.0787717 0.165 1. 0.447621 0.982747 0. 0.401798 0.915728 0.00346741 0.0242556 -0.00395463 0 0 0 
3.2 7.26498 0.495332 0.0787717 0.165 1. 0.461707 0.976086 0. 0.412774 0.910834 0.0033133 0.0243793 -0.00397039 0 0 0 
3.3 7.21847 0.495332 0.0787717 0.165 1. 0.476129 0.969809 0. 0.428557 0.903515 0.00323336 0.0243344 -0.00411742 0 0 0 
3.4 7.17011 0.495332 0.0787717 0.165 1. 0.4902 0.96283 0. 0.438277 0.89884 0.00310222 0.0243946 -0.0041821 0 0 0 
3.5 7.12095 0.495332 0.0787717 0.165 1. 0.50467 0.955999 0. 0.451875 0.892081 0.00297311 0.0243976 -0.00432361 0 0 0 
3.6 7.0688 0.495332 0.0787717 0.165 1. 0.518731 0.948624 0. 0.466457 0.884544 0.00286887 0.0244365 -0.00437256 0 0 0 
3.7 7.01548 0.495332 0.0787717 0.165 1. 0.533181 0.941353 0. 0.47854 0.878066 0.0027557 0.0244067 -0.00452999 0 0 0 
3.8 6.95981 0.495332 0.0787717 0.165 1. 0.547015 0.933113 0. 0.494537 0.869157 0.00261484 0.0244772 -0.00455105 0 0 0 
3.9 6.90168 0.495332 0.0787717 0.165 1. 0.561674 0.925643 0. 0.504996 0.863121 0.00253432 0.0243642 -0.00478738 0 0 0 
4 6.84279 0.495332 0.0787717 0.165 1. 0.575235 0.916468 0. 0.518285 0.855208 0.00238082 0.0244925 -0.00475374 0 0 0 
4.1 6.78047 0.495332 0.0787717 0.165 1. 0.58952 0.907973 0. 0.534132 0.845401 0.0022735 0.0244505 -0.00491786 0 0 0 
4.2 6.71643 0.495332 0.0787717 0.165 1. 0.603453 0.898701 0. 0.544332 0.83887 0.00215047 0.0244346 -0.00504345 0 0 0 
4.3 6.6507 0.495332 0.0787717 0.165 1. 0.617179 0.88909 0. 0.559921 0.828546 0.00199803 0.0245034 -0.00506918 0 0 0 
4.4 6.58127 0.495332 0.0787717 0.165 1. 0.631237 0.879429 0. 0.573762 0.819022 0.00186134 0.024453 -0.00524974 0 0 0 
4.5 6.51059 0.495332 0.0787717 0.165 1. 0.645197 0.869457 0. 0.581214 0.813751 0.00171166 0.0244258 -0.00538228 0 0 0 
4.6 6.43842 0.495332 0.0787717 0.165 1. 0.658913 0.859104 0. 0.594312 0.804234 0.00153823 0.0245274 -0.00535707 0 0 0 
4.7 6.36279 0.495332 0.0787717 0.165 1. 0.67291 0.848612 0. 0.610072 0.792346 0.00137534 0.0245457 -0.00543452 0 0 0 
4.8 6.28443 0.495332 0.0787717 0.165 1. 0.687079 0.837983 0. 0.621441 0.783461 0.00119784 0.0245157 -0.00556928 0 0 0 
4.9 6.20415 0.495332 0.0787717 0.165 1. 0.701245 0.827122 0. 0.630847 0.775908 0.00101896 0.0245089 -0.00565846 0 0 0 
5 6.12182 0.495332 0.0787717 0.165 1. 0.714971 0.815516 0. 0.643445 0.765493 0.000848652 0.0245967 -0.0056234 0 0 0 
5.1 6.03604 0.495332 0.0787717 0.165 1. 0.728759 0.803542 0. 0.658369 0.752695 0.000673358 0.0246469 -0.00563685 0 0 0 
5.2 5.94689 0.495332 0.0787717 0.165 1. 0.742583 0.791198 0. 0.672195 0.740374 0.000492563 0.0246725 -0.00567834 0 0 0 
5.3 5.85446 0.495332 0.0787717 0.165 1. 0.756407 0.778459 0. 0.685171 0.728383 0.000302713 0.0246868 -0.0057327 0 0 0 
5.4 5.75875 0.495332 0.0787717 0.165 1. 0.770192 0.765281 0. 0.698029 0.716069 0.00010342 0.0246986 -0.00578431 0 0 0 
5.5 5.6595 0.495332 0.0787717 0.165 1. 0.783923 0.751609 0. 0.71096 0.703232 -0.000104561 0.0247139 -0.00582061 0 0 0 
5.6 5.55655 0.495332 0.0787717 0.165 1. 0.797582 0.737422 0. 0.720552 0.693401 -0.00031243 0.0247321 -0.00584297 0 0 0 
5.65349 5.5 0.495332 0.0787717 0.165 1. 0.804772 0.729481 0. 0.732718 0.680532 -0.000436563 0.0247506 -0.00583865 0 0 0 
5.7454 5.4 0.495332 0.0787717 0.165 1. 0.81721 0.715685 0. 0.74226 0.670112 -0.000634453 0.0247667 -0.00585177 0 0 0 
5.83405 5.3 0.495332 0.0787717 0.165 1. 0.829245 0.701966 0. 0.75437 0.65645 -0.000830287 0.0247704 -0.00587673 0 0 0 
5.91944 5.2 0.495332 0.0787717 0.165 1. 0.840926 0.688386 0. 0.766423 0.642336 -0.00101756 0.0247463 -0.00592236 0 0 0 
6.00166 5.1 0.495332 0.0787717 0.165 1. 0.852248 0.674917 0. 0.775702 0.6311 -0.00120817 0.0246912 -0.00600845 0 0 0 
6.08216 5 0.495332 0.0787717 0.165 1. 0.862752 0.660957 0. 0.783189 0.621784 -0.00140869 0.0247673 -0.00593011 0 0 0 
6.16045 4.9 0.495332 0.0787717 0.165 1. 0.873041 0.64714 0. 0.793233 0.608919 -0.00159768 0.0248305 -0.00584261 0 0 0 
6.23569 4.8 0.495332 0.0787717 0.165 1. 0.883172 0.633575 0. 0.80517 0.593044 -0.00177845 0.0248306 -0.00583341 0 0 0 
6.30776 4.7 0.495332 0.0787717 0.165 1. 0.893195 0.620329 0. 0.813216 0.581962 -0.00197561 0.0247625 -0.00591309 0 0 0 
6.37881 4.6 0.495332 0.0787717 0.165 1. 0.902607 0.606734 0. 0.819251 0.573436 -0.00215947 0.0248557 -0.00577864 0 0 0 
6.44775 4.5 0.495332 0.0787717 0.165 1. 0.911759 0.593155 0. 0.82967 0.558255 -0.00231712 0.0249206 -0.00566277 0 0 0 
6.51339 4.4 0.495332 0.0787717 0.165 1. 0.920974 0.580036 0. 0.838757 0.544506 -0.00251711 0.0248656 -0.00571179 0 0 0 
6.57758 4.3 0.495332 0.0787717 0.165 1. 0.929458 0.566476 0. 0.845421 0.534101 -0.00267299 0.0249451 -0.00557698 0 0 0 
6.63974 4.2 0.495332 0.0787717 0.165 1. 0.937629 0.55296 0. 0.855345 0.51806 -0.00281331 0.0249814 -0.00548195 0 0 0 
6.69872 4.1 0.495332 0.0787717 0.165 1. 0.946116 0.539933 0. 0.862485 0.506082 -0.00302455 0.0248976 -0.00555494 0 0 0 
6.75709 4 0.495332 0.0787717 0.165 1. 0.953128 0.526047 0. 0.868785 0.49519 -0.00312739 0.0250274 -0.00532079 0 0 0 
6.81271 3.9 0.495332 0.0787717 0.165 1. 0.960994 0.513002 0. 0.876736 0.480972 -0.00333184 0.0249646 -0.00536827 0 0 0 
6.86681 3.8 0.495332 0.0787717 0.165 1. 0.967643 0.499256 0. 0.883756 0.467947 -0.00345378 0.0250369 -0.00518651 0 0 0 
6.91861 3.7 0.495332 0.0787717 0.165 1. 0.974791 0.486096 0. 0.890063 0.455837 -0.00363242 0.0249876 -0.00517818 0 0 0 
6.96924 3.6 0.495332 0.0787717 0.165 1. 0.981024 0.472477 0. 0.895868 0.444321 -0.00375209 0.0250435 -0.00505257 0 0 0 
7.01781 3.5 0.495332 0.0787717 0.165 1. 0.987656 0.459432 0. 0.90222 0.431277 -0.00393792 0.0249992 -0.00503385 0 0 0 
7.06484 3.4 0.495332 0.0787717 0.165 1. 0.993599 0.445852 0. 0.908134 0.418679 -0.00405958 0.0250563 -0.0048525 0 0 0 
7.11001 3.3 0.495332 0.0787717 0.165 1. 0.999804 0.432902 0. 0.913269 0.407357 -0.00424042 0.024987 -0.0049104 0 0 0 
7.15405 3.2 0.495332 0.0787717 0.165 1. 1.00517 0.4193 0. 0.919796 0.392396 -0.00432804 0.0250761 -0.00466316 0 0 0 
7.19534 3.1 0.495332 0.0787717 0.165 1. 1.01129 0.406391 0. 0.923888 0.382662 -0.00456696 0.0249724 -0.00467843 0 0 0 
7.23689 3 0.495332 0.0787717 0.165 1. 1.01618 0.392972 0. 0.9285 0.371333 -0.0046081 0.0250828 -0.00448046 0 0 0 
7.27532 2.9 0.495332 0.0787717 0.165 1. 1.02144 0.379722 0. 0.934492 0.355983 -0.0047564 0.0250706 -0.0043459 0 0 0 
7.31308 2.8 0.495332 0.0787717 0.165 1. 1.02662 0.366744 0. 0.937418 0.348207 -0.00490419 0.0250411 -0.00430804 0 0 0 
7.34961 2.7 0.495332 0.0787717 0.165 1. 1.031 0.353406 0. 0.943745 0.330674 -0.00494724 0.025137 -0.00410063 0 0 0 
7.38315 2.6 0.495332 0.0787717 0.165 1. 1.03604 0.34026 0. 0.948581 0.316535 -0.00513603 0.0250725 -0.00398196 0 0 0 
7.41635 2.5 0.495332 0.0787717 0.165 1. 1.04044 0.327152 0. 0.950162 0.311758 -0.0052517 0.0250592 -0.00386932 0 0 0 
7.44877 2.4 0.495332 0.0787717 0.165 1. 1.0442 0.313938 0. 0.954522 0.29814 -0.00525846 0.0251788 -0.00370269 0 0 0 
7.47882 2.3 0.495332 0.0787717 0.165 1. 1.04853 0.300912 0. 0.960046 0.279843 -0.0053944 0.0251531 -0.00360602 0 0 0 
7.50707 2.2 0.495332 0.0787717 0.165 1. 1.05266 0.287823 0. 0.962847 0.270046 -0.00556402 0.0250672 -0.00350632 0 0 0 
7.53491 2.1 0.495332 0.0787717 0.165 1. 1.05582 0.274506 0. 0.965334 0.261017 -0.00555237 0.0251751 -0.00327455 0 0 0 
7.56115 2 0.495332 0.0787717 0.165 1. 1.05918 0.261423 0. 0.969358 0.245651 -0.00562163 0.0252212 -0.00314211 0 0 0 
7.5856 1.9 0.495332 0.0787717 0.165 1. 1.0628 0.248532 0. 0.972507 0.232874 -0.00577529 0.0251813 -0.00307577 0 0 0 
7.60904 1.8 0.495332 0.0787717 0.165 1. 1.06615 0.235485 0. 0.97508 0.221855 -0.0058897 0.0251435 -0.00295114 0 0 0 
7.6311 1.7 0.495332 0.0787717 0.165 1. 1.06848 0.222162 0. 0.97788 0.209169 -0.00589539 0.0252128 -0.00273414 0 0 0 
7.65182 1.6 0.495332 0.0787717 0.165 1. 1.0711 0.209017 0. 0.980754 0.195246 -0.00593793 0.0252551 -0.0025419 0 0 0 
7.67092 1.5 0.495332 0.0787717 0.165 1. 1.07378 0.195956 0. 0.983402 0.18144 -0.0060258 0.0252454 -0.00241118 0 0 0 
7.68872 1.4 0.495332 0.0787717 0.165 1. 1.07649 0.183 0. 0.985055 0.172243 -0.00616509 0.0251947 -0.00232563 0 0 0 
7.70589 1.3 0.495332 0.0787717 0.165 1. 1.07893 0.170097 0. 0.986738 0.162321 -0.00627526 0.0251767 -0.00220613 0 0 0 
7.72162 1.2 0.495332 0.0787717 0.165 1. 1.08042 0.156848 0. 0.988991 0.147976 -0.0062434 0.0252319 -0.0020194 0 0 0 
7.73581 1.1 0.495332 0.0787717 0.165 1. 1.08204 0.143656 0. 0.990905 0.13456 -0.00623969 0.0252706 -0.00181799 0 0 0 
